x-axis,1
second,Volt
+11.796500E-06,-12.512558140E-03
+11.800400E-06,-12.361804373E-03
+11.804300E-06,-11.959794327E-03
+11.808200E-06,-11.557784281E-03
+11.812100E-06,-9.849241585E-03
+11.816000E-06,-10.502507910E-03
+11.819900E-06,-12.512558140E-03
+11.823800E-06,-10.502507910E-03
+11.827700E-06,-10.502507910E-03
+11.831600E-06,-10.502507910E-03
+11.835500E-06,-12.512558140E-03
+11.839400E-06,-8.643211447E-03
+11.843300E-06,-12.512558140E-03
+11.847200E-06,-10.502507910E-03
+11.851100E-06,-10.502507910E-03
+11.855000E-06,-12.512558140E-03
+11.858900E-06,-12.361804373E-03
+11.862800E-06,-9.045221493E-03
+11.866700E-06,-10.502507910E-03
+11.870600E-06,-10.502507910E-03
+11.874500E-06,-10.753764189E-03
+11.878400E-06,-10.502507910E-03
+11.882300E-06,-10.502507910E-03
+11.886200E-06,-12.512558140E-03
+11.890100E-06,-10.502507910E-03
+11.894000E-06,-10.502507910E-03
+11.897900E-06,-10.502507910E-03
+11.901800E-06,-10.502507910E-03
+11.905700E-06,-10.502507910E-03
+11.909600E-06,-12.512558140E-03
+11.913500E-06,-8.492457680E-03
+11.917400E-06,-10.502507910E-03
+11.921300E-06,-10.502507910E-03
+11.925200E-06,-12.512558140E-03
+11.929100E-06,-12.512558140E-03
+11.933000E-06,-10.502507910E-03
+11.936900E-06,-10.653261677E-03
+11.940800E-06,-14.522608370E-03
+11.944700E-06,-12.512558140E-03
+11.948600E-06,-10.502507910E-03
+11.952500E-06,-10.502507910E-03
+11.956400E-06,-10.502507910E-03
+11.960300E-06,-8.492457680E-03
+11.964200E-06,-10.502507910E-03
+11.968100E-06,-9.145724005E-03
+11.972000E-06,-8.492457680E-03
+11.975900E-06,-10.502507910E-03
+11.979800E-06,-10.502507910E-03
+11.983700E-06,-9.447231539E-03
+11.987600E-06,-8.492457680E-03
+11.991500E-06,-8.492457680E-03
+11.995400E-06,-10.502507910E-03
+11.999300E-06,-10.502507910E-03
+12.003200E-06,-10.502507910E-03
+12.007100E-06,-10.502507910E-03
+12.011000E-06,-10.502507910E-03
+12.014900E-06,-10.502507910E-03
+12.018800E-06,-9.949744097E-03
+12.022700E-06,-10.502507910E-03
+12.026600E-06,-10.502507910E-03
+12.030500E-06,-10.502507910E-03
+12.034400E-06,-10.502507910E-03
+12.038300E-06,-10.502507910E-03
+12.042200E-06,-10.502507910E-03
+12.046100E-06,-10.502507910E-03
+12.050000E-06,-12.512558140E-03
+12.053900E-06,-10.502507910E-03
+12.057800E-06,-10.502507910E-03
+12.061700E-06,-8.492457680E-03
+12.065600E-06,-8.492457680E-03
+12.069500E-06,-10.502507910E-03
+12.073400E-06,-10.502507910E-03
+12.077300E-06,-10.502507910E-03
+12.081200E-06,-10.502507910E-03
+12.085100E-06,-10.502507910E-03
+12.089000E-06,-8.492457680E-03
+12.092900E-06,-8.492457680E-03
+12.096800E-06,-10.502507910E-03
+12.100700E-06,-12.512558140E-03
+12.104600E-06,-9.849241585E-03
+12.108500E-06,-10.502507910E-03
+12.112400E-06,-12.512558140E-03
+12.116300E-06,-11.959794327E-03
+12.120200E-06,-8.492457680E-03
+12.124100E-06,-10.502507910E-03
+12.128000E-06,-10.502507910E-03
+12.131900E-06,-10.502507910E-03
+12.135800E-06,-10.502507910E-03
+12.139700E-06,-8.492457680E-03
+12.143600E-06,-12.512558140E-03
+12.147500E-06,-10.502507910E-03
+12.151400E-06,-10.502507910E-03
+12.155300E-06,-8.492457680E-03
+12.159200E-06,-10.502507910E-03
+12.163100E-06,-11.859291815E-03
+12.167000E-06,-8.241201401E-03
+12.170900E-06,-10.502507910E-03
+12.174800E-06,-12.512558140E-03
+12.178700E-06,-10.502507910E-03
+12.182600E-06,-10.502507910E-03
+12.186500E-06,-10.502507910E-03
+12.190400E-06,-10.502507910E-03
+12.194300E-06,-8.492457680E-03
+12.198200E-06,-8.492457680E-03
+12.202100E-06,-8.492457680E-03
+12.206000E-06,-10.251251631E-03
+12.209900E-06,-10.502507910E-03
+12.213800E-06,-10.502507910E-03
+12.217700E-06,-8.492457680E-03
+12.221600E-06,-8.492457680E-03
+12.225500E-06,-10.753764189E-03
+12.229400E-06,-8.643211447E-03
+12.233300E-06,-8.492457680E-03
+12.237200E-06,-10.502507910E-03
+12.241100E-06,-9.849241585E-03
+12.245000E-06,-8.492457680E-03
+12.248900E-06,-10.351754143E-03
+12.252800E-06,-6.482407451E-03
+12.256700E-06,-8.492457680E-03
+12.260600E-06,-8.492457680E-03
+12.264500E-06,-8.492457680E-03
+12.268400E-06,-10.502507910E-03
+12.272300E-06,-10.502507910E-03
+12.276200E-06,-10.502507910E-03
+12.280100E-06,-6.482407451E-03
+12.284000E-06,-10.251251631E-03
+12.287900E-06,-8.492457680E-03
+12.291800E-06,-8.492457680E-03
+12.295700E-06,-10.502507910E-03
+12.299600E-06,-9.145724005E-03
+12.303500E-06,-12.512558140E-03
+12.307400E-06,-10.502507910E-03
+12.311300E-06,-8.492457680E-03
+12.315200E-06,-10.502507910E-03
+12.319100E-06,-10.502507910E-03
+12.323000E-06,-8.492457680E-03
+12.326900E-06,-8.492457680E-03
+12.330800E-06,-10.502507910E-03
+12.334700E-06,-8.492457680E-03
+12.338600E-06,-10.502507910E-03
+12.342500E-06,-8.492457680E-03
+12.346400E-06,-8.492457680E-03
+12.350300E-06,-8.492457680E-03
+12.354200E-06,-8.492457680E-03
+12.358100E-06,-10.502507910E-03
+12.362000E-06,-10.502507910E-03
+12.365900E-06,-10.351754143E-03
+12.369800E-06,-10.502507910E-03
+12.373700E-06,-11.457281769E-03
+12.377600E-06,-10.502507910E-03
+12.381500E-06,-10.502507910E-03
+12.385400E-06,-10.502507910E-03
+12.389300E-06,-10.502507910E-03
+12.393200E-06,-10.502507910E-03
+12.397100E-06,-12.512558140E-03
+12.401000E-06,-10.753764189E-03
+12.404900E-06,-12.512558140E-03
+12.408800E-06,-10.502507910E-03
+12.412700E-06,-10.502507910E-03
+12.416600E-06,-11.155774235E-03
+12.420500E-06,-10.502507910E-03
+12.424400E-06,-8.492457680E-03
+12.428300E-06,-10.502507910E-03
+12.432200E-06,-12.512558140E-03
+12.436100E-06,-12.512558140E-03
+12.440000E-06,-10.502507910E-03
+12.443900E-06,-12.361804373E-03
+12.447800E-06,-10.502507910E-03
+12.451700E-06,-11.457281769E-03
+12.455600E-06,-10.502507910E-03
+12.459500E-06,-10.502507910E-03
+12.463400E-06,-10.502507910E-03
+12.467300E-06,-12.512558140E-03
+12.471200E-06,-11.457281769E-03
+12.475100E-06,-9.849241585E-03
+12.479000E-06,-10.502507910E-03
+12.482900E-06,-10.502507910E-03
+12.486800E-06,-8.492457680E-03
+12.490700E-06,-10.502507910E-03
+12.494600E-06,-10.502507910E-03
+12.498500E-06,-10.502507910E-03
+12.502400E-06,-12.512558140E-03
+12.506300E-06,-9.949744097E-03
+12.510200E-06,-10.502507910E-03
+12.514100E-06,-12.512558140E-03
+12.518000E-06,-12.261301861E-03
+12.521900E-06,-10.502507910E-03
+12.525800E-06,-10.502507910E-03
+12.529700E-06,-11.457281769E-03
+12.533600E-06,-9.145724005E-03
+12.537500E-06,-10.502507910E-03
+12.541400E-06,-10.502507910E-03
+12.545300E-06,-9.045221493E-03
+12.549200E-06,-12.512558140E-03
+12.553100E-06,-10.502507910E-03
+12.557000E-06,-10.502507910E-03
+12.560900E-06,-8.492457680E-03
+12.564800E-06,-8.492457680E-03
+12.568700E-06,-12.512558140E-03
+12.572600E-06,-10.502507910E-03
+12.576500E-06,-12.512558140E-03
+12.580400E-06,-12.361804373E-03
+12.584300E-06,-11.959794327E-03
+12.588200E-06,-11.557784281E-03
+12.592100E-06,-12.512558140E-03
+12.596000E-06,-14.522608370E-03
+12.599900E-06,-10.502507910E-03
+12.603800E-06,-10.502507910E-03
+12.607700E-06,-11.557784281E-03
+12.611600E-06,-10.502507910E-03
+12.615500E-06,-10.502507910E-03
+12.619400E-06,-10.502507910E-03
+12.623300E-06,-10.502507910E-03
+12.627200E-06,-10.502507910E-03
+12.631100E-06,-10.502507910E-03
+12.635000E-06,-10.502507910E-03
+12.638900E-06,-10.502507910E-03
+12.642800E-06,-12.512558140E-03
+12.646700E-06,-11.457281769E-03
+12.650600E-06,-10.502507910E-03
+12.654500E-06,-10.502507910E-03
+12.658400E-06,-10.502507910E-03
+12.662300E-06,-10.502507910E-03
+12.666200E-06,-10.502507910E-03
+12.670100E-06,-8.492457680E-03
+12.674000E-06,-10.502507910E-03
+12.677900E-06,-10.502507910E-03
+12.681800E-06,-10.502507910E-03
+12.685700E-06,-8.492457680E-03
+12.689600E-06,-10.502507910E-03
+12.693500E-06,-8.492457680E-03
+12.697400E-06,-12.361804373E-03
+12.701300E-06,-12.512558140E-03
+12.705200E-06,-12.512558140E-03
+12.709100E-06,-9.849241585E-03
+12.713000E-06,-8.492457680E-03
+12.716900E-06,-10.502507910E-03
+12.720800E-06,-8.492457680E-03
+12.724700E-06,-12.512558140E-03
+12.728600E-06,-10.502507910E-03
+12.732500E-06,-12.512558140E-03
+12.736400E-06,-8.492457680E-03
+12.740300E-06,-12.512558140E-03
+12.744200E-06,-10.502507910E-03
+12.748100E-06,-10.502507910E-03
+12.752000E-06,-10.502507910E-03
+12.755900E-06,-10.502507910E-03
+12.759800E-06,-8.492457680E-03
+12.763700E-06,-8.492457680E-03
+12.767600E-06,-10.502507910E-03
+12.771500E-06,-8.492457680E-03
+12.775400E-06,-10.502507910E-03
+12.779300E-06,-11.959794327E-03
+12.783200E-06,-9.547734051E-03
+12.787100E-06,-10.502507910E-03
+12.791000E-06,-10.502507910E-03
+12.794900E-06,-10.502507910E-03
+12.798800E-06,-9.045221493E-03
+12.802700E-06,-10.502507910E-03
+12.806600E-06,-8.492457680E-03
+12.810500E-06,-8.743713959E-03
+12.814400E-06,-10.502507910E-03
+12.818300E-06,-8.492457680E-03
+12.822200E-06,-10.502507910E-03
+12.826100E-06,-11.155774235E-03
+12.830000E-06,-10.502507910E-03
+12.833900E-06,-8.492457680E-03
+12.837800E-06,-12.512558140E-03
+12.841700E-06,-9.447231539E-03
+12.845600E-06,-12.512558140E-03
+12.849500E-06,-10.502507910E-03
+12.853400E-06,-8.492457680E-03
+12.857300E-06,-8.492457680E-03
+12.861200E-06,-10.502507910E-03
+12.865100E-06,-10.502507910E-03
+12.869000E-06,-12.261301861E-03
+12.872900E-06,-8.492457680E-03
+12.876800E-06,-8.492457680E-03
+12.880700E-06,-8.492457680E-03
+12.884600E-06,-9.145724005E-03
+12.888500E-06,-10.502507910E-03
+12.892400E-06,-8.492457680E-03
+12.896300E-06,-8.492457680E-03
+12.900200E-06,-8.492457680E-03
+12.904100E-06,-8.492457680E-03
+12.908000E-06,-10.502507910E-03
+12.911900E-06,-8.492457680E-03
+12.915800E-06,-10.502507910E-03
+12.919700E-06,-6.482407451E-03
+12.923600E-06,-10.502507910E-03
+12.927500E-06,-12.512558140E-03
+12.931400E-06,-10.502507910E-03
+12.935300E-06,-10.502507910E-03
+12.939200E-06,-10.502507910E-03
+12.943100E-06,-10.502507910E-03
+12.947000E-06,-10.502507910E-03
+12.950900E-06,-8.492457680E-03
+12.954800E-06,-10.502507910E-03
+12.958700E-06,-8.492457680E-03
+12.962600E-06,-12.512558140E-03
+12.966500E-06,-10.502507910E-03
+12.970400E-06,-8.492457680E-03
+12.974300E-06,-10.502507910E-03
+12.978200E-06,-8.492457680E-03
+12.982100E-06,-10.502507910E-03
+12.986000E-06,-8.492457680E-03
+12.989900E-06,-8.492457680E-03
+12.993800E-06,-8.492457680E-03
+12.997700E-06,-8.492457680E-03
+13.001600E-06,-11.155774235E-03
+13.005500E-06,-10.502507910E-03
+13.009400E-06,-8.492457680E-03
+13.013300E-06,-10.502507910E-03
+13.017200E-06,-10.502507910E-03
+13.021100E-06,-10.502507910E-03
+13.025000E-06,-8.743713959E-03
+13.028900E-06,-10.653261677E-03
+13.032800E-06,-10.502507910E-03
+13.036700E-06,-12.512558140E-03
+13.040600E-06,-10.502507910E-03
+13.044500E-06,-10.502507910E-03
+13.048400E-06,-10.502507910E-03
+13.052300E-06,-12.512558140E-03
+13.056200E-06,-12.512558140E-03
+13.060100E-06,-10.502507910E-03
+13.064000E-06,-12.512558140E-03
+13.067900E-06,-10.502507910E-03
+13.071800E-06,-10.502507910E-03
+13.075700E-06,-12.512558140E-03
+13.079600E-06,-10.502507910E-03
+13.083500E-06,-8.492457680E-03
+13.087400E-06,-12.512558140E-03
+13.091300E-06,-10.502507910E-03
+13.095200E-06,-12.512558140E-03
+13.099100E-06,-10.502507910E-03
+13.103000E-06,-12.512558140E-03
+13.106900E-06,-12.512558140E-03
+13.110800E-06,-12.512558140E-03
+13.114700E-06,-10.502507910E-03
+13.118600E-06,-10.502507910E-03
+13.122500E-06,-12.512558140E-03
+13.126400E-06,-12.512558140E-03
+13.130300E-06,-10.502507910E-03
+13.134200E-06,-10.502507910E-03
+13.138100E-06,-10.502507910E-03
+13.142000E-06,-10.502507910E-03
+13.145900E-06,-10.502507910E-03
+13.149800E-06,-12.512558140E-03
+13.153700E-06,-12.512558140E-03
+13.157600E-06,-11.155774235E-03
+13.161500E-06,-10.502507910E-03
+13.165400E-06,-12.361804373E-03
+13.169300E-06,-12.512558140E-03
+13.173200E-06,-10.502507910E-03
+13.177100E-06,-10.502507910E-03
+13.181000E-06,-10.502507910E-03
+13.184900E-06,-10.502507910E-03
+13.188800E-06,-10.502507910E-03
+13.192700E-06,-10.502507910E-03
+13.196600E-06,-8.492457680E-03
+13.200500E-06,-10.502507910E-03
+13.204400E-06,-10.502507910E-03
+13.208300E-06,-10.502507910E-03
+13.212200E-06,-10.502507910E-03
+13.216100E-06,-10.502507910E-03
+13.220000E-06,-8.492457680E-03
+13.223900E-06,-10.502507910E-03
+13.227800E-06,-10.502507910E-03
+13.231700E-06,-10.502507910E-03
+13.235600E-06,-13.165824465E-03
+13.239500E-06,-10.502507910E-03
+13.243400E-06,-12.663311907E-03
+13.247300E-06,-8.492457680E-03
+13.251200E-06,-10.502507910E-03
+13.255100E-06,-8.492457680E-03
+13.259000E-06,-12.512558140E-03
+13.262900E-06,-8.492457680E-03
+13.266800E-06,-12.512558140E-03
+13.270700E-06,-10.502507910E-03
+13.274600E-06,-9.145724005E-03
+13.278500E-06,-10.502507910E-03
+13.282400E-06,-10.502507910E-03
+13.286300E-06,-9.045221493E-03
+13.290200E-06,-10.502507910E-03
+13.294100E-06,-8.492457680E-03
+13.298000E-06,-8.492457680E-03
+13.301900E-06,-10.502507910E-03
+13.305800E-06,-9.949744097E-03
+13.309700E-06,-10.502507910E-03
+13.313600E-06,-10.502507910E-03
+13.317500E-06,-10.502507910E-03
+13.321400E-06,-8.492457680E-03
+13.325300E-06,-8.492457680E-03
+13.329200E-06,-8.492457680E-03
+13.333100E-06,-10.502507910E-03
+13.337000E-06,-10.502507910E-03
+13.340900E-06,-10.502507910E-03
+13.344800E-06,-10.502507910E-03
+13.348700E-06,-8.492457680E-03
+13.352600E-06,-11.859291815E-03
+13.356500E-06,-10.502507910E-03
+13.360400E-06,-10.653261677E-03
+13.364300E-06,-10.502507910E-03
+13.368200E-06,-8.492457680E-03
+13.372100E-06,-10.502507910E-03
+13.376000E-06,-10.502507910E-03
+13.379900E-06,-6.633161218E-03
+13.383800E-06,-10.502507910E-03
+13.387700E-06,-10.502507910E-03
+13.391600E-06,-10.502507910E-03
+13.395500E-06,-10.502507910E-03
+13.399400E-06,-10.502507910E-03
+13.403300E-06,-10.502507910E-03
+13.407200E-06,-10.502507910E-03
+13.411100E-06,-10.502507910E-03
+13.415000E-06,-10.502507910E-03
+13.418900E-06,-12.512558140E-03
+13.422800E-06,-10.502507910E-03
+13.426700E-06,-8.492457680E-03
+13.430600E-06,-10.502507910E-03
+13.434500E-06,-10.502507910E-03
+13.438400E-06,-10.502507910E-03
+13.442300E-06,-10.502507910E-03
+13.446200E-06,-10.502507910E-03
+13.450100E-06,-10.502507910E-03
+13.454000E-06,-10.502507910E-03
+13.457900E-06,-10.502507910E-03
+13.461800E-06,-10.502507910E-03
+13.465700E-06,-10.502507910E-03
+13.469600E-06,-9.145724005E-03
+13.473500E-06,-12.512558140E-03
+13.477400E-06,-10.502507910E-03
+13.481300E-06,-10.502507910E-03
+13.485200E-06,-10.502507910E-03
+13.489100E-06,-10.502507910E-03
+13.493000E-06,-12.512558140E-03
+13.496900E-06,-10.502507910E-03
+13.500800E-06,-10.502507910E-03
+13.504700E-06,-11.557784281E-03
+13.508600E-06,-10.502507910E-03
+13.512500E-06,-10.502507910E-03
+13.516400E-06,-10.502507910E-03
+13.520300E-06,-8.492457680E-03
+13.524200E-06,-10.502507910E-03
+13.528100E-06,-8.492457680E-03
+13.532000E-06,-10.502507910E-03
+13.535900E-06,-12.361804373E-03
+13.539800E-06,-8.492457680E-03
+13.543700E-06,-10.502507910E-03
+13.547600E-06,-9.145724005E-03
+13.551500E-06,-8.492457680E-03
+13.555400E-06,-10.502507910E-03
+13.559300E-06,-9.949744097E-03
+13.563200E-06,-10.502507910E-03
+13.567100E-06,-8.492457680E-03
+13.571000E-06,-10.502507910E-03
+13.574900E-06,-10.502507910E-03
+13.578800E-06,-8.492457680E-03
+13.582700E-06,-8.492457680E-03
+13.586600E-06,-8.492457680E-03
+13.590500E-06,-10.251251631E-03
+13.594400E-06,-10.502507910E-03
+13.598300E-06,-10.502507910E-03
+13.602200E-06,-8.492457680E-03
+13.606100E-06,-8.492457680E-03
+13.610000E-06,-10.502507910E-03
+13.613900E-06,-8.492457680E-03
+13.617800E-06,-8.492457680E-03
+13.621700E-06,-10.502507910E-03
+13.625600E-06,-10.502507910E-03
+13.629500E-06,-10.502507910E-03
+13.633400E-06,-8.492457680E-03
+13.637300E-06,-9.045221493E-03
+13.641200E-06,-10.502507910E-03
+13.645100E-06,-8.492457680E-03
+13.649000E-06,-10.502507910E-03
+13.652900E-06,-12.361804373E-03
+13.656800E-06,-10.502507910E-03
+13.660700E-06,-12.512558140E-03
+13.664600E-06,-10.502507910E-03
+13.668500E-06,-10.502507910E-03
+13.672400E-06,-10.502507910E-03
+13.676300E-06,-12.512558140E-03
+13.680200E-06,-12.512558140E-03
+13.684100E-06,-10.502507910E-03
+13.688000E-06,-12.512558140E-03
+13.691900E-06,-12.512558140E-03
+13.695800E-06,-10.502507910E-03
+13.699700E-06,-12.512558140E-03
+13.703600E-06,-10.502507910E-03
+13.707500E-06,-10.502507910E-03
+13.711400E-06,-10.502507910E-03
+13.715300E-06,-10.502507910E-03
+13.719200E-06,-10.502507910E-03
+13.723100E-06,-14.522608370E-03
+13.727000E-06,-12.261301861E-03
+13.730900E-06,-10.502507910E-03
+13.734800E-06,-9.045221493E-03
+13.738700E-06,-10.502507910E-03
+13.742600E-06,-10.502507910E-03
+13.746500E-06,-12.512558140E-03
+13.750400E-06,-10.502507910E-03
+13.754300E-06,-11.055271723E-03
+13.758200E-06,-12.512558140E-03
+13.762100E-06,-10.502507910E-03
+13.766000E-06,-8.492457680E-03
+13.769900E-06,-10.653261677E-03
+13.773800E-06,-10.502507910E-03
+13.777700E-06,-12.512558140E-03
+13.781600E-06,-11.859291815E-03
+13.785500E-06,-10.502507910E-03
+13.789400E-06,-10.502507910E-03
+13.793300E-06,-10.502507910E-03
+13.797200E-06,-12.512558140E-03
+13.801100E-06,-10.502507910E-03
+13.805000E-06,-10.502507910E-03
+13.808900E-06,-10.653261677E-03
+13.812800E-06,-10.502507910E-03
+13.816700E-06,-9.547734051E-03
+13.820600E-06,-10.502507910E-03
+13.824500E-06,-10.502507910E-03
+13.828400E-06,-10.502507910E-03
+13.832300E-06,-11.959794327E-03
+13.836200E-06,-10.502507910E-03
+13.840100E-06,-10.502507910E-03
+13.844000E-06,-10.502507910E-03
+13.847900E-06,-10.502507910E-03
+13.851800E-06,-10.502507910E-03
+13.855700E-06,-8.492457680E-03
+13.859600E-06,-10.502507910E-03
+13.863500E-06,-12.261301861E-03
+13.867400E-06,-10.502507910E-03
+13.871300E-06,-10.502507910E-03
+13.875200E-06,-10.502507910E-03
+13.879100E-06,-10.502507910E-03
+13.883000E-06,-10.502507910E-03
+13.886900E-06,-10.502507910E-03
+13.890800E-06,-10.502507910E-03
+13.894700E-06,-10.502507910E-03
+13.898600E-06,-12.512558140E-03
+13.902500E-06,-12.512558140E-03
+13.906400E-06,-8.492457680E-03
+13.910300E-06,-10.502507910E-03
+13.914200E-06,-8.492457680E-03
+13.918100E-06,-8.492457680E-03
+13.922000E-06,-10.502507910E-03
+13.925900E-06,-10.653261677E-03
+13.929800E-06,-12.512558140E-03
+13.933700E-06,-10.502507910E-03
+13.937600E-06,-10.502507910E-03
+13.941500E-06,-10.502507910E-03
+13.945400E-06,-12.512558140E-03
+13.949300E-06,-10.502507910E-03
+13.953200E-06,-8.492457680E-03
+13.957100E-06,-11.155774235E-03
+13.961000E-06,-10.753764189E-03
+13.964900E-06,-10.502507910E-03
+13.968800E-06,-12.512558140E-03
+13.972700E-06,-10.502507910E-03
+13.976600E-06,-12.512558140E-03
+13.980500E-06,-10.502507910E-03
+13.984400E-06,-10.351754143E-03
+13.988300E-06,-12.512558140E-03
+13.992200E-06,-12.512558140E-03
+13.996100E-06,-12.512558140E-03
+14.000000E-06,-10.502507910E-03
+14.003900E-06,-12.512558140E-03
+14.007800E-06,-8.492457680E-03
+14.011700E-06,-10.502507910E-03
+14.015600E-06,-10.502507910E-03
+14.019500E-06,-8.492457680E-03
+14.023400E-06,-8.492457680E-03
+14.027300E-06,-10.502507910E-03
+14.031200E-06,-11.457281769E-03
+14.035100E-06,-10.502507910E-03
+14.039000E-06,-10.502507910E-03
+14.042900E-06,-10.502507910E-03
+14.046800E-06,-11.055271723E-03
+14.050700E-06,-12.512558140E-03
+14.054600E-06,-12.512558140E-03
+14.058500E-06,-8.743713960E-03
+14.062400E-06,-10.502507910E-03
+14.066300E-06,-9.949744097E-03
+14.070200E-06,-10.502507910E-03
+14.074100E-06,-10.502507910E-03
+14.078000E-06,-8.492457680E-03
+14.081900E-06,-10.502507910E-03
+14.085800E-06,-10.502507910E-03
+14.089700E-06,-8.492457680E-03
+14.093600E-06,-12.512558140E-03
+14.097500E-06,-8.492457680E-03
+14.101400E-06,-10.351754143E-03
+14.105300E-06,-10.502507910E-03
+14.109200E-06,-8.492457680E-03
+14.113100E-06,-8.492457680E-03
+14.117000E-06,-10.502507910E-03
+14.120900E-06,-8.492457680E-03
+14.124800E-06,-10.502507910E-03
+14.128700E-06,-10.502507910E-03
+14.132600E-06,-9.145724006E-03
+14.136500E-06,-10.502507910E-03
+14.140400E-06,-10.502507910E-03
+14.144300E-06,-10.502507910E-03
+14.148200E-06,-10.502507910E-03
+14.152100E-06,-9.145724006E-03
+14.156000E-06,-10.502507910E-03
+14.159900E-06,-10.502507910E-03
+14.163800E-06,-10.502507910E-03
+14.167700E-06,-9.447231539E-03
+14.171600E-06,-10.502507910E-03
+14.175500E-06,-10.502507910E-03
+14.179400E-06,-10.502507910E-03
+14.183300E-06,-10.502507910E-03
+14.187200E-06,-8.492457680E-03
+14.191100E-06,-6.482407451E-03
+14.195000E-06,-8.492457680E-03
+14.198900E-06,-10.502507910E-03
+14.202800E-06,-10.502507910E-03
+14.206700E-06,-10.502507910E-03
+14.210600E-06,-10.502507910E-03
+14.214500E-06,-8.492457680E-03
+14.218400E-06,-8.492457680E-03
+14.222300E-06,-10.502507910E-03
+14.226200E-06,-8.492457680E-03
+14.230100E-06,-8.492457680E-03
+14.234000E-06,-10.502507910E-03
+14.237900E-06,-10.502507910E-03
+14.241800E-06,-6.482407451E-03
+14.245700E-06,-10.502507910E-03
+14.249600E-06,-8.492457680E-03
+14.253500E-06,-8.743713960E-03
+14.257400E-06,-10.502507910E-03
+14.261300E-06,-10.502507910E-03
+14.265200E-06,-7.437181309E-03
+14.269100E-06,-8.492457680E-03
+14.273000E-06,-8.492457680E-03
+14.276900E-06,-10.502507910E-03
+14.280800E-06,-7.035171263E-03
+14.284700E-06,-9.547734051E-03
+14.288600E-06,-6.482407451E-03
+14.292500E-06,-6.482407451E-03
+14.296400E-06,-8.492457680E-03
+14.300300E-06,-6.482407451E-03
+14.304200E-06,-8.492457680E-03
+14.308100E-06,-6.482407451E-03
+14.312000E-06,-4.472357221E-03
+14.315900E-06,-6.331653684E-03
+14.319800E-06,-4.472357221E-03
+14.323700E-06,-4.472357221E-03
+14.327600E-06,-4.472357221E-03
+14.331500E-06,-2.462306991E-03
+14.335400E-06,-4.472357221E-03
+14.339300E-06,-2.462306991E-03
+14.343200E-06,-2.462306991E-03
+14.347100E-06,-2.462306991E-03
+14.351000E-06,-2.462306991E-03
+14.354900E-06,-603.010528E-06
+14.358800E-06,+1.005029656E-03
+14.362700E-06,+1.557793468E-03
+14.366600E-06,+3.567843698E-03
+14.370500E-06,+3.567843698E-03
+14.374400E-06,+3.567843698E-03
+14.378300E-06,+5.577893928E-03
+14.382200E-06,+3.567843698E-03
+14.386100E-06,+7.587944157E-03
+14.390000E-06,+5.829150207E-03
+14.393900E-06,+7.587944157E-03
+14.397800E-06,+7.587944157E-03
+14.401700E-06,+8.643220528E-03
+14.405600E-06,+7.587944157E-03
+14.409500E-06,+9.597994387E-03
+14.413400E-06,+9.597994387E-03
+14.417300E-06,+9.597994387E-03
+14.421200E-06,+11.608044617E-03
+14.425100E-06,+11.608044617E-03
+14.429000E-06,+11.608044617E-03
+14.432900E-06,+11.608044617E-03
+14.436800E-06,+15.628145076E-03
+14.440700E-06,+15.628145076E-03
+14.444600E-06,+15.628145076E-03
+14.448500E-06,+13.618094847E-03
+14.452400E-06,+17.487441539E-03
+14.456300E-06,+17.638195306E-03
+14.460200E-06,+17.638195306E-03
+14.464100E-06,+19.648245536E-03
+14.468000E-06,+17.638195306E-03
+14.471900E-06,+21.658295766E-03
+14.475800E-06,+21.658295766E-03
+14.479700E-06,+21.658295766E-03
+14.483600E-06,+21.658295766E-03
+14.487500E-06,+23.668345995E-03
+14.491400E-06,+23.668345995E-03
+14.495300E-06,+25.678396225E-03
+14.499200E-06,+25.678396225E-03
+14.503100E-06,+27.688446455E-03
+14.507000E-06,+27.688446455E-03
+14.510900E-06,+27.688446455E-03
+14.514800E-06,+29.698496684E-03
+14.518700E-06,+29.698496684E-03
+14.522600E-06,+31.708546914E-03
+14.526500E-06,+29.698496684E-03
+14.530400E-06,+31.708546914E-03
+14.534300E-06,+33.718597144E-03
+14.538200E-06,+33.718597144E-03
+14.542100E-06,+33.718597144E-03
+14.546000E-06,+33.969853423E-03
+14.549900E-06,+35.728647374E-03
+14.553800E-06,+37.185933791E-03
+14.557700E-06,+35.728647374E-03
+14.561600E-06,+37.738697603E-03
+14.565500E-06,+39.748747833E-03
+14.569400E-06,+39.748747833E-03
+14.573300E-06,+39.748747833E-03
+14.577200E-06,+41.758798063E-03
+14.581100E-06,+37.738697603E-03
+14.585000E-06,+43.768848293E-03
+14.588900E-06,+43.768848293E-03
+14.592800E-06,+43.768848293E-03
+14.596700E-06,+43.768848293E-03
+14.600600E-06,+47.788948752E-03
+14.604500E-06,+45.778898522E-03
+14.608400E-06,+45.778898522E-03
+14.612300E-06,+45.778898522E-03
+14.616200E-06,+49.798998982E-03
+14.620100E-06,+47.788948752E-03
+14.624000E-06,+49.547742703E-03
+14.627900E-06,+49.798998982E-03
+14.631800E-06,+49.798998982E-03
+14.635700E-06,+49.798998982E-03
+14.639600E-06,+49.798998982E-03
+14.643500E-06,+51.809049211E-03
+14.647400E-06,+51.809049211E-03
+14.651300E-06,+54.371863254E-03
+14.655200E-06,+53.819099441E-03
+14.659100E-06,+55.829149671E-03
+14.663000E-06,+57.587943621E-03
